0.0890902	-0.135683
0.0953484	-0.143406
0.101764	-0.150652
0.108269	-0.157348
0.114793	-0.163415
0.121263	-0.16878
0.127606	-0.17337
0.133745	-0.177112
0.139609	-0.179937
0.145124	-0.181779
0.150222	-0.182577
0.154836	-0.182272
0.158906	-0.180814
0.162377	-0.178157
0.165201	-0.174257
0.16734	-0.169076
0.168762	-0.162572
0.169451	-0.154714
0.169402	-0.14547
0.16863	-0.134811
0.167169	-0.12271
0.165077	-0.109151
0.162435	-0.094128
0.159348	-0.077657
0.155938	-0.0597813
0.152344	-0.0405772
0.148708	-0.0201608
0.145168	0.001313
0.141852	0.0236502
0.138872	0.0466223
0.13632	0.0699699
0.134268	0.0934119
0.132764	0.11665
0.131835	0.139377
0.131483	0.161284
0.131692	0.182065
0.132425	0.201427
0.133626	0.219089
0.135227	0.234795
0.137146	0.248309
0.139293	0.259424
0.14157	0.26796
0.143875	0.273765
0.146107	0.276714
0.148167	0.276709
0.149963	0.273673
0.151419	0.267557
0.152473	0.258334
0.153085	0.246001
0.153242	0.230581
0.152961	0.212123
0.15229	0.190705
0.151307	0.166443
0.15012	0.139488
0.148859	0.110034
0.147671	0.0783213
0.146708	0.0446385
0.146119	0.00932431
0.14604	-0.0272373
0.146584	-0.0646184
0.147837	-0.102355
0.149849	-0.139959
0.152633	-0.176925
0.15616	-0.212743
0.160366	-0.246913
0.16515	-0.278952
0.170379	-0.308405
0.1759	-0.334852
0.181538	-0.357912
0.18711	-0.377247
0.192428	-0.392566
0.197301	-0.403621
0.201548	-0.410206
0.205007	-0.412157
0.207544	-0.409343
0.209061	-0.401672
0.209511	-0.389097
0.208898	-0.371613
0.207289	-0.349265
0.204808	-0.322161
0.201625	-0.290474
0.197953	-0.254451
0.194029	-0.21442
0.190098	-0.170786
0.186402	-0.124032
0.18316	-0.0747147
0.18056	-0.0234545
0.17875	0.0290726
0.177827	0.0821479
0.177839	0.135031
0.178781	0.186974
0.180594	0.237243
0.183172	0.285128
0.186371	0.329969
0.190013	0.371154
0.193902	0.408133
0.197821	0.44042
0.20155	0.467591
0.204867	0.489278
0.207567	0.505183
0.209463	0.515059
0.210401	0.51872
0.210269	0.516033
0.209005	0.506922
0.206605	0.491367
0.203136	0.469407
0.198731	0.441149
0.193592	0.406775
0.187981	0.366561
0.182204	0.320865
0.176589	0.270148
0.171471	0.214966
0.16717	0.155972
0.163972	0.0939107
0.162108	0.0296045
0.161749	-0.0360571
0.162986	-0.102138
0.165831	-0.167679
0.170213	-0.231726
0.175983	-0.293355
0.182926	-0.351694
0.190776	-0.405939
0.19923	-0.455363
0.207957	-0.499322
0.216612	-0.537251
0.224848	-0.568674
0.232335	-0.593188
0.238767	-0.610465
0.243882	-0.620244
0.247478	-0.622337
0.249419	-0.616626
0.24965	-0.603064
0.248209	-0.581688
0.245219	-0.552618
0.240891	-0.516077
0.235509	-0.472391
0.229405	-0.422002
0.222945	-0.365464
0.216503	-0.303439
0.210439	-0.2367
0.205086	-0.166112
0.20073	-0.0926298
0.197596	-0.0172791
0.195839	0.058859
0.195531	0.134676
0.196656	0.209074
0.199115	0.280995
0.20273	0.349447
0.207269	0.41352
0.212456	0.472396
0.21798	0.525351
0.223515	0.571752
0.22873	0.611057
0.233304	0.642807
0.236936	0.666626
0.239365	0.682213
0.240376	0.68934
0.239822	0.687853
0.237635	0.677665
0.233843	0.65877
0.228573	0.631242
0.222055	0.595259
0.214611	0.551109
0.206639	0.499202
0.198581	0.440082
0.1909	0.37442
0.184047	0.303019
0.178437	0.226809
0.174424	0.146822
0.172287	0.0641875
0.172205	-0.0198889
0.17425	-0.104155
0.178381	-0.187348
0.184439	-0.268239
0.192169	-0.345667
0.201231	-0.418562
0.211233	-0.485961
0.221742	-0.54701
0.232307	-0.600961
0.242471	-0.647167
0.251793	-0.685071
0.259873	-0.714209
0.266371	-0.7342
0.271023	-0.744746
0.273656	-0.745641
0.274202	-0.73677
0.272706	-0.718123
0.269329	-0.689799
0.264336	-0.652038
0.258072	-0.605226
0.250944	-0.549893
0.243386	-0.486716
0.235831	-0.416509
0.228697	-0.340214
0.222358	-0.258893
0.217131	-0.173714
0.213264	-0.0859269
0.210923	0.00315217
0.210171	0.0921813
0.210964	0.17984
0.213158	0.264868
0.216519	0.346095
0.220749	0.422448
0.225498	0.492955
0.230392	0.556749
0.235047	0.613057
0.239092	0.661197
0.242187	0.700575
0.244044	0.730686
0.244442	0.751106
0.24324	0.761508
0.240394	0.761654
0.235965	0.751415
0.230126	0.730773
0.22316	0.699843
0.215446	0.658896
0.207427	0.608363
0.199589	0.548845
0.19242	0.481109
0.186384	0.406081
0.181888	0.324836
0.179263	0.238577
0.178739	0.148625
0.180437	0.0563801
0.184353	-0.0367037
0.190352	-0.129169
0.198172	-0.219607
0.207445	-0.306692
0.217723	-0.389198
0.228503	-0.466009
0.239256	-0.536106
0.249459	-0.59857
0.258623	-0.652568
0.266324	-0.697358
0.27223	-0.732285
0.276125	-0.756804
0.277919	-0.770485
0.277655	-0.773035
0.275501	-0.764309
0.271737	-0.744332
0.266725	-0.713321
0.260871	-0.671691
0.254601	-0.620035
0.248329	-0.559124
0.24243	-0.489892
0.23723	-0.413425
0.232989	-0.330939
0.229892	-0.243766
0.22804	-0.153325
0.227444	-0.0610824
0.228013	0.0314916
0.229564	0.12297
0.231823	0.211989
0.234462	0.297269
0.237105	0.377609
0.239366	0.451888
0.240872	0.519061
0.241293	0.578164
0.240374	0.628321
0.237954	0.668756
0.233985	0.698807
0.228537	0.717943
0.221803	0.725784
0.214084	0.72212
0.205777	0.706931
0.197339	0.680409
0.18925	0.642953
0.18198	0.595161
0.175963	0.537824
0.171562	0.471911
0.169053	0.398551
0.168609	0.319008
0.170289	0.23466
0.174039	0.146961
0.179691	0.0574053
0.186961	-0.0325139
0.195473	-0.121348
0.204772	-0.20771
0.214363	-0.290289
0.223732	-0.367844
0.232391	-0.439216
0.239902	-0.503323
0.245914	-0.559181
0.250184	-0.605912
0.252592	-0.642765
0.253146	-0.669138
0.251973	-0.684596
0.249307	-0.688892
0.245463	-0.681977
0.240798	-0.664003
0.235689	-0.635317
0.230504	-0.596452
0.225579	-0.548115
0.221202	-0.491169
0.217599	-0.426623
0.214933	-0.35561
0.213296	-0.279367
0.212707	-0.199211
0.213115	-0.116503
0.214395	-0.0326132
0.21636	0.0511137
0.218765	0.133377
0.221327	0.212945
0.223736	0.288651
0.225673	0.35939
0.226837	0.424125
0.22696	0.481882
0.225839	0.531776
0.223353	0.573014
0.219478	0.604915
0.214289	0.626931
0.207962	0.638662
0.200764	0.639879
0.193033	0.630524
0.185158	0.610729
0.177545	0.580814
0.170597	0.541277
0.164684	0.492791
0.160128	0.436185
0.157172	0.37244
0.155986	0.302654
0.156646	0.228035
0.159135	0.14987
0.163346	0.0694951
0.169078	-0.0117374
0.176051	-0.092496
0.183919	-0.171495
0.192293	-0.247511
0.200762	-0.319398
0.208916	-0.386083
0.216371	-0.446577
0.222789	-0.499971
0.227904	-0.545449
0.231535	-0.582298
0.233597	-0.609926
0.234106	-0.627873
0.233169	-0.635834
0.23098	-0.633658
0.227793	-0.62137
0.223904	-0.599163
0.219627	-0.567399
0.215278	-0.526602
0.211155	-0.477444
0.207521	-0.420734
0.20459	-0.357411
0.202526	-0.288525
0.20143	-0.215226
0.201339	-0.138735
0.202218	-0.0603192
0.203968	0.0187409
0.206423	0.0971884
0.209369	0.173814
0.212547	0.247472
0.215676	0.317091
0.218464	0.381675
0.220623	0.440298
0.221891	0.492102
0.222053	0.53631
0.220963	0.572226
0.218554	0.599253
0.214854	0.616907
0.209984	0.624837
0.204153	0.622842
0.197644	0.610881
0.190794	0.589082
0.183968	0.557748
0.177535	0.517343
0.17185	0.468499
0.167232	0.41199
0.163945	0.348726
0.162186	0.279744
0.162076	0.206184
0.163649	0.129278
0.166855	0.0503037
0.171554	-0.0294307
0.177523	-0.108631
0.184474	-0.186047
0.192062	-0.260493
0.199911	-0.330853
0.207631	-0.396096
0.21484	-0.455271
0.221189	-0.507502
0.226382	-0.551997
0.2302	-0.588054
0.232518	-0.61508
0.233306	-0.6326
0.232639	-0.640282
0.230681	-0.637948
0.227672	-0.625585
0.223899	-0.603351
0.219681	-0.571576
0.215341	-0.530752
0.211193	-0.481523
0.207516	-0.424669
0.204549	-0.361108
0.202476	-0.291871
0.201423	-0.218094
0.201447	-0.140992
0.202536	-0.0618334
0.204604	0.0180913
0.207495	0.0975096
0.210997	0.175195
0.21485	0.249983
0.218762	0.320791
0.222423	0.386612
0.225521	0.446512
0.227764	0.499631
0.2289	0.545177
0.228744	0.582442
0.22719	0.610806
0.224233	0.629761
0.219964	0.638924
0.214572	0.638058
0.208331	0.627087
0.201577	0.606104
0.194683	0.575381
0.188035	0.535356
0.18201	0.486638
0.176955	0.429987
0.17316	0.366304
0.170852	0.296627
0.17018	0.222104
0.171207	0.143977
0.173901	0.0635516
0.178144	-0.0178347
0.183721	-0.0988557
0.190347	-0.178227
0.197674	-0.254726
0.205316	-0.32721
0.212869	-0.394619
0.219931	-0.455965
0.226131	-0.510342
0.231155	-0.556921
0.234768	-0.594964
0.236835	-0.62384
0.237323	-0.64304
0.236311	-0.652196
0.233973	-0.651102
0.230565	-0.639726
0.226393	-0.618213
0.221796	-0.586883
0.217115	-0.546228
0.212678	-0.496899
0.208776	-0.439697
0.205653	-0.375555
0.203498	-0.30553
0.202433	-0.23078
0.202512	-0.152552
0.203713	-0.0721419
0.205941	0.00913214
0.209026	0.0899719
0.212742	0.169127
0.216811	0.245411
0.220924	0.317715
0.224753	0.385006
0.22797	0.446322
0.230274	0.50077
0.231408	0.547531
0.231189	0.585869
0.229521	0.61514
0.226411	0.634821
0.22197	0.644526
0.216405	0.644015
0.210007	0.633216
0.203127	0.612236
0.19615	0.581361
0.18947	0.54105
0.183464	0.491936
0.178475	0.434803
0.174786	0.370581
0.172611	0.300333
0.172083	0.225232
0.173247	0.146544
0.176056	0.0655924
0.180369	-0.0162731
0.185959	-0.0977187
0.192526	-0.177455
0.199711	-0.254257
0.207124	-0.326977
0.21436	-0.394547
0.22102	-0.455973
0.226745	-0.510337
0.231239	-0.556805
0.234289	-0.594637
0.235783	-0.623201
0.235715	-0.641997
0.234187	-0.650672
0.231392	-0.649035
0.227602	-0.637074
0.223133	-0.614955
0.218327	-0.583021
0.213528	-0.541786
0.209057	-0.491927
0.205199	-0.43426
0.202187	-0.369737
0.200194	-0.299431
0.199329	-0.224515
0.199626	-0.146244
0.201048	-0.065918
0.203483	0.0151463
0.206749	0.0956566
0.210604	0.174366
0.214767	0.2501
0.218922	0.321756
0.222742	0.388305
0.225905	0.448791
0.228117	0.502326
0.229136	0.548098
0.228796	0.585381
0.227018	0.613547
0.223828	0.632096
0.219351	0.640658
0.213805	0.639021
0.207489	0.627142
0.200752	0.605153
0.193974	0.573369
0.187541	0.532271
0.181816	0.482514
0.177124	0.4249
0.173732	0.36037
0.171835	0.289997
0.17155	0.214956
0.172907	0.136513
0.175846	0.0559836
0.180218	-0.025295
0.185792	-0.106004
0.192267	-0.184873
0.199291	-0.260695
0.206482	-0.332341
0.213446	-0.398762
0.219801	-0.458982
0.225205	-0.512102
0.229375	-0.557308
0.232114	-0.593879
0.233322	-0.621205
0.233004	-0.638806
0.231266	-0.646346
0.228307	-0.643657
0.224396	-0.630739
0.219848	-0.607773
0.215002	-0.575112
0.210196	-0.533276
0.20575	-0.482948
0.201944	-0.424944
0.199008	-0.360219
0.197112	-0.289843
0.196362	-0.214986
0.196791	-0.136897
0.198357	-0.0568692
0.200946	0.0237874
0.204372	0.10379
0.208393	0.1819
0.212725	0.256954
0.217056	0.32786
0.221057	0.393601
0.224407	0.453234
0.226814	0.505885
0.228038	0.550756
0.227911	0.587137
0.226356	0.614418
0.223395	0.632107
0.21915	0.639848
0.213838	0.637441
0.207749	0.624854
0.20123	0.60223
0.194655	0.569888
0.1884	0.528316
0.182826	0.478172
0.178252	0.420258
0.174941	0.355516
0.173087	0.285013
0.172807	0.209924
0.174133	0.131508
0.177008	0.051075
0.181289	-0.0300444
0.186747	-0.110538
0.193089	-0.189143
0.199971	-0.264659
0.207015	-0.335968
0.213833	-0.402028
0.220049	-0.461874
0.225322	-0.514615
0.229371	-0.559445
0.231997	-0.59565
0.233099	-0.622624
0.232679	-0.639889
0.230842	-0.647112
0.227784	-0.644123
0.223775	-0.630921
0.21913	-0.607686
0.214192	-0.574768
0.209302	-0.532686
0.204783	-0.482118
0.200917	-0.423883
0.197941	-0.358933
0.196029	-0.288338
0.195289	-0.213268
0.195756	-0.134975
0.197391	-0.0547549
0.20008	0.0260811
0.203635	0.106246
0.207815	0.184502
0.212328	0.259679
0.216858	0.330684
0.221072	0.3965
0.224644	0.456181
0.227274	0.508854
0.228716	0.553722
0.228799	0.590073
0.227441	0.617297
0.22466	0.634901
0.220577	0.642531
0.215406	0.639987
0.20944	0.627239
0.203022	0.604431
0.196527	0.571884
0.190334	0.530092
0.1848	0.479712
0.180248	0.42155
0.17694	0.356552
0.17507	0.285788
0.174758	0.210436
0.176035	0.131759
0.178845	0.05107
0.183047	-0.0302955
0.188414	-0.111024
0.194654	-0.189849
0.201422	-0.265572
0.208344	-0.337072
0.215032	-0.403306
0.221109	-0.463308
0.226233	-0.516186
0.230125	-0.561129
0.232587	-0.597422
0.233518	-0.624456
0.232924	-0.641751
0.230912	-0.648971
0.227682	-0.645944
0.223509	-0.632668
0.218713	-0.609323
0.21364	-0.576262
0.208636	-0.534003
0.204027	-0.483231
0.2001	-0.424767
0.197091	-0.359567
0.195175	-0.288709
0.194461	-0.21337
0.194983	-0.134806
0.196697	-0.0543193
0.199485	0.0267718
0.203155	0.107177
0.207458	0.185655
0.212101	0.26103
0.216758	0.332206
0.221095	0.398162
0.224777	0.457948
0.227505	0.510686
0.229032	0.555575
0.229186	0.591903
0.227887	0.619058
0.225159	0.636549
0.221125	0.644024
0.216004	0.641288
0.210091	0.628317
0.203732	0.605262
0.1973	0.572453
0.191176	0.530391
0.185713	0.479741
0.18123	0.421319
0.177986	0.356076
0.176172	0.285091
0.1759	0.209546
0.177199	0.130709
0.18001	0.0498955
0.184186	-0.0315579
0.189501	-0.112338
0.195661	-0.191182
0.202322	-0.26689
0.209111	-0.338345
0.215641	-0.404505
0.22154	-0.464406
0.226471	-0.517155
0.230159	-0.561944
0.232411	-0.598058
0.233134	-0.62489
0.232337	-0.641964
0.230135	-0.648946
0.226732	-0.645669
0.222406	-0.632137
0.217482	-0.608532
0.212307	-0.575213
0.20723	-0.532705
0.202577	-0.481694
0.198633	-0.423009
0.195636	-0.357611
0.193757	-0.286581
0.193102	-0.211101
0.193701	-0.13243
0.195507	-0.0518741
0.198397	0.0292494
0.202175	0.109649
0.206588	0.188084
0.211338	0.263378
0.216098	0.334437
0.220528	0.400239
0.224295	0.459835
0.227098	0.512349
0.228692	0.556981
0.228908	0.59302
0.22767	0.619859
0.225004	0.637011
0.221037	0.644134
0.21599	0.641039
0.210158	0.627709
0.203888	0.604307
0.197552	0.571169
0.191526	0.528804
0.186161	0.477887
0.18177	0.419235
0.178607	0.353808
0.176859	0.282685
0.176634	0.207053
0.177957	0.128179
0.180768	0.0473801
0.184917	-0.0340108
0.190178	-0.114684
0.196258	-0.19338
0.202814	-0.268905
0.209477	-0.340148
0.215865	-0.40607
0.221609	-0.465711
0.226376	-0.518182
0.229897	-0.56268
0.231984	-0.598493
0.232546	-0.625021
0.231597	-0.641789
0.229255	-0.64847
0.225727	-0.644899
0.221292	-0.631085
0.216276	-0.607214
0.211028	-0.573647
0.205897	-0.530911
0.201209	-0.479697
0.197252	-0.420835
0.194261	-0.355287
0.192408	-0.284137
0.191797	-0.208567
0.192458	-0.129839
0.19434	-0.0492583
0.19732	0.0318574
0.201197	0.112216
0.205717	0.190579
0.210577	0.265771
0.215449	0.3367
0.219991	0.402343
0.223869	0.461755
0.226782	0.514061
0.228482	0.558463
0.228801	0.594255
0.227664	0.620832
0.225096	0.637713
0.221227	0.644558
0.216277	0.641185
0.21054	0.627583
0.204364	0.603918
0.198117	0.570534
0.192173	0.527942
0.18688	0.47682
0.182549	0.417993
0.179431	0.352418
0.177711	0.281178
0.177498	0.20546
0.178813	0.126532
0.181597	0.0457103
0.185702	-0.0356743
0.1909	-0.116314
0.196902	-0.194952
0.203367	-0.270399
0.20993	-0.341545
0.21621	-0.407355
0.221841	-0.466872
0.226492	-0.51921
0.229897	-0.563568
0.231867	-0.599237
0.232316	-0.625616
0.231257	-0.642235
0.228809	-0.648766
0.225181	-0.645045
0.220654	-0.631081
0.215554	-0.607062
0.210233	-0.573348
0.205042	-0.530468
0.200307	-0.479112
0.196319	-0.420112
0.193314	-0.354432
0.191466	-0.283156
0.190879	-0.207469
0.191581	-0.128634
0.193522	-0.047957
0.196575	0.0332407
0.20054	0.113667
0.205157	0.19208
0.210122	0.267307
0.215105	0.338251
0.219759	0.403892
0.22375	0.463281
0.226773	0.515546
0.22858	0.559887
0.229	0.595599
0.227958	0.622079
0.225482	0.638847
0.221698	0.645566
0.216827	0.642055
0.211164	0.628306
0.205054	0.604489
0.198868	0.570951
0.192977	0.528207
0.187729	0.476938
0.183431	0.417968
0.180336	0.352262
0.178627	0.280902
0.17841	0.205076
0.179708	0.126054
0.18246	0.0451522
0.18652	-0.0362975
0.19166	-0.116987
0.197593	-0.195663
0.203979	-0.271136
0.210454	-0.342296
0.21664	-0.408112
0.222171	-0.467626
0.22672	-0.519954
0.23002	-0.564294
0.231885	-0.599937
0.232227	-0.626284
0.231064	-0.642861
0.228514	-0.649342
0.224789	-0.645562
0.22017	-0.631531
0.214986	-0.607434
0.209592	-0.573634
0.204339	-0.530659
0.199557	-0.479201
0.195536	-0.42009
0.192516	-0.354296
0.190669	-0.282902
0.190101	-0.207097
0.19084	-0.128147
0.192835	-0.047358
0.195956	0.0339456
0.200001	0.114469
0.204707	0.19297
0.209768	0.268273
0.214849	0.339279
0.219603	0.404967
0.22369	0.464387
0.226805	0.516664
0.228698	0.560998
0.229199	0.596683
0.228233	0.623116
0.225826	0.639818
0.222108	0.646453
0.217298	0.642844
0.211694	0.628986
0.20564	0.605051
0.199506	0.571392
0.193663	0.528524
0.188455	0.477132
0.18419	0.418046
0.181118	0.352229
0.17942	0.280768
0.179202	0.204854
0.180486	0.125755
0.18321	0.0447902
0.187227	-0.0367093
0.192312	-0.117437
0.198178	-0.19614
0.204487	-0.271629
0.210876	-0.342797
0.216968	-0.408613
0.222401	-0.468121
0.226846	-0.520435
0.23004	-0.564755
0.231799	-0.600374
0.232036	-0.626688
0.23077	-0.643228
0.228122	-0.649665
0.224303	-0.645836
0.219597	-0.631748
0.214336	-0.607589
0.208874	-0.57372
0.203566	-0.530671
0.198742	-0.479133
0.194696	-0.419939
0.191667	-0.354058
0.189828	-0.282578
0.189284	-0.206686
0.190061	-0.12765
0.192109	-0.0467825
0.195295	0.0345944
0.199414	0.115184
0.204203	0.193741
0.209351	0.26909
0.214521	0.340132
0.219364	0.405841
0.223538	0.465268
0.226735	0.517536
0.228705	0.561845
0.229279	0.597488
0.228381	0.623864
0.226038	0.640493
0.222381	0.647042
0.217631	0.643337
0.212084	0.629374
0.206086	0.605332
0.200004	0.571564
0.194208	0.528591
0.189042	0.477099
0.184811	0.417921
0.181761	0.352023
0.180075	0.280493
0.179856	0.204522
0.181125	0.125381
0.183821	0.0443857
0.187797	-0.0371321
0.192827	-0.117867
0.198626	-0.196568
0.204861	-0.272048
0.211168	-0.343202
0.217173	-0.409
0.222515	-0.468486
0.22687	-0.520778
0.229973	-0.565075
0.231642	-0.600669
0.231791	-0.62696
0.230439	-0.643475
0.227708	-0.649887
0.22381	-0.646029
0.21903	-0.631912
0.213701	-0.607719
0.208179	-0.573812
0.20282	-0.53072
0.197957	-0.479133
0.193885	-0.419885
0.190843	-0.353946
0.189007	-0.282403
0.188482	-0.206444
0.189294	-0.12734
0.191391	-0.0464033
0.19464	0.0350412
0.198835	0.115696
0.203707	0.194316
0.208947	0.269721
0.214214	0.340812
0.219155	0.406564
0.223428	0.466023
0.226722	0.518312
0.228786	0.562631
0.229449	0.598271
0.228635	0.624631
0.226371	0.641234
0.222788	0.647746
0.218107	0.643993
0.212623	0.629977
0.206681	0.605876
0.200649	0.572045
0.194895	0.529008
0.189761	0.477454
0.185552	0.418216
0.182512	0.352261
0.180823	0.280677
0.180588	0.204657
0.181828	0.125472
0.184483	0.0444399
0.188405	-0.037111
0.193371	-0.117876
0.199097	-0.1966
0.20525	-0.272102
0.211469	-0.343278
0.217385	-0.409097
0.222637	-0.468605
0.2269	-0.520921
0.229913	-0.565243
0.231493	-0.600864
0.231554	-0.627181
0.230118	-0.643721
0.227304	-0.650157
0.223327	-0.646319
0.218473	-0.632217
0.213075	-0.608033
0.20749	-0.574127
0.202078	-0.531028
0.197171	-0.479426
0.193067	-0.420154
0.190008	-0.354181
0.188169	-0.282594
0.187656	-0.206585
0.188496	-0.127423
0.190636	-0.0464224
0.193942	0.0350913
0.198206	0.115818
0.20316	0.19451
0.208489	0.269989
0.213851	0.341151
0.21889	0.406969
0.223262	0.46649
0.226655	0.518834
0.228816	0.563199
0.229572	0.598877
0.228845	0.625266
0.226664	0.641887
0.223158	0.648409
0.218547	0.644657
0.213128	0.630635
0.207243	0.606521
0.20126	0.572673
0.195545	0.529614
0.190441	0.478035
0.186251	0.418769
0.183219	0.352784
0.181526	0.28117
0.181274	0.205118
0.182487	0.1259
0.185103	0.0448311
0.188978	-0.0367582
0.193889	-0.117564
0.199552	-0.196332
0.205638	-0.271882
0.21179	-0.34311
0.217635	-0.408988
0.222818	-0.46856
0.227013	-0.520945
0.229957	-0.565342
0.231469	-0.60104
0.231464	-0.627439
0.22996	-0.644063
0.227079	-0.65058
0.223035	-0.64682
0.218113	-0.632788
0.212648	-0.608667
0.207001	-0.574811
0.20153	-0.531748
0.196573	-0.480165
0.19243	-0.420896
0.189341	-0.354908
0.187489	-0.28329
0.186977	-0.207232
0.187834	-0.128005
0.190007	-0.0469247
0.193361	0.0346804
0.197688	0.115509
0.202718	0.194311
0.208132	0.269904
0.213588	0.341184
0.218726	0.407122
0.2232	0.466761
0.226694	0.519219
0.228955	0.563693
0.229806	0.599472
0.229169	0.625952
0.22707	0.642655
0.223639	0.649246
0.219095	0.645553
0.213734	0.631577
0.207899	0.607499
0.201957	0.573675
0.196273	0.53063
0.191188	0.479055
0.187006	0.419784
0.183971	0.353785
0.182262	0.282148
0.181984	0.206065
0.18316	0.126807
0.18573	0.04569
0.18955	-0.035955
0.1944	-0.116825
0.199998	-0.195666
0.206016	-0.271299
0.212099	-0.342619
0.217875	-0.408598
0.22299	-0.468278
0.227117	-0.52078
0.229996	-0.565299
0.231443	-0.601126
0.231373	-0.627655
0.229804	-0.644409
0.226856	-0.651054
0.222744	-0.647417
0.217754	-0.633498
0.212223	-0.609476
0.206513	-0.575705
0.200984	-0.532708
0.195976	-0.481173
0.191791	-0.42193
0.188674	-0.355946
0.186806	-0.284311
0.186295	-0.208214
0.187169	-0.128929
0.189375	-0.0477711
0.192778	0.033929
0.19717	0.114867
0.202274	0.193788
0.207774	0.269511
0.213322	0.340927
0.218558	0.407004
0.223132	0.466785
0.226726	0.519382
0.229082	0.563991
0.230026	0.5999
0.229476	0.626503
0.227458	0.643318
0.2241	0.650011
0.219621	0.64641
0.214315	0.632514
0.208526	0.608505
0.20262	0.574737
0.196962	0.531738
0.191893	0.480197
0.187716	0.420949
0.184673	0.354962
0.182946	0.283326
0.182638	0.207231
0.183773	0.12795
0.186293	0.0467986
0.190055	-0.0348939
0.194843	-0.115824
0.200374	-0.194738
0.206325	-0.270456
0.21234	-0.341874
0.218051	-0.407963
0.223101	-0.467767
0.227168	-0.520403
0.229988	-0.565066
0.231378	-0.601045
0.23125	-0.627733
0.229623	-0.644648
0.226618	-0.651452
0.222446	-0.647971
0.217396	-0.6342
0.211805	-0.610314
0.206035	-0.576664
0.20045	-0.533769
0.195393	-0.482315
0.191166	-0.42313
0.18802	-0.35718
0.186135	-0.285553
0.185622	-0.209439
0.186508	-0.130111
0.188743	-0.0488874
0.192192	0.0329011
0.196643	0.113947
0.201825	0.192997
0.207412	0.268862
0.213058	0.340432
0.2184	0.406673
0.223082	0.466621
0.226787	0.519389
0.229253	0.564169
0.230302	0.600246
0.229851	0.627011
0.227923	0.643981
0.224646	0.650821
0.220238	0.647355
0.214992	0.633582
0.209251	0.609682
0.203381	0.576009
0.197746	0.533091
0.192687	0.481616
0.188506	0.422417
0.18545	0.356462
0.183696	0.284841
0.183351	0.208745
0.18444	0.129444
0.186905	0.0482537
0.190606	-0.0334951
0.195328	-0.1145
0.200792	-0.193507
0.206675	-0.269336
0.212623	-0.340882
0.218271	-0.407115
0.223262	-0.467079
0.227272	-0.519888
0.230037	-0.564737
0.231374	-0.600912
0.231194	-0.627802
0.229513	-0.644921
0.226451	-0.651929
0.222221	-0.648646
0.21711	-0.635063
0.211456	-0.61135
0.205624	-0.577853
0.199979	-0.535089
0.194869	-0.483736
0.190599	-0.424625
